Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
schwefel226,24,100000,4,10,-500,500,0.7,20,0.95,616.0187690296252,-440.72182055299197,-428.36026111503986,-431.6544542934775,-436.13962754383397,-432.2611432764534,-171.0365481948179,330.3086858676912,-451.8871546687719,-425.61230238844917,-453.4950167364882,-411.9305181523518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,5,10,-500,500,0.7,20,0.95,616.0187690296252,-408.7904136870498,-416.28212053239713,-413.11765911722495,-444.84282796178513,-435.40308086630915,-440.72182055299197,-175.92566363871794,-415.3126344517134,-178.74651371749297,-442.54662601796036,-398.78987924444044,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,6,10,-500,500,0.7,20,0.95,616.0187690296252,-436.77904742992035,-451.1888042189919,-413.11765911722495,-435.9476662765648,-426.00142302637875,-434.9656712808811,-408.7904136870498,-479.5852187313699,-200.31507331522155,-430.07585406002954,-427.23820851144035,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,7,10,-500,500,0.7,20,0.95,616.0187690296252,500,-428.36026111503986,-404.1304896729534,-427.1791086966607,-435.40308086630915,-398.7764917197719,-461.26602507844086,-421.8970131495938,-425.61230238844917,-174.68871371321217,-427.23820851144035,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,8,10,-500,500,0.7,20,0.95,616.0187690296252,-425.3999679241537,-426.4600096586486,-406.63674656145076,-444.84282796178513,-432.2611432764534,-430.93628438183157,302.19442297880335,-386.35989230552605,-421.23392289925573,-434.3296804709599,-226.3339976136796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,9,10,-500,500,0.7,20,0.95,616.0187690296252,-411.9305181523518,-394.61881411871127,-432.9503222905548,321.0929948220975,-426.00142302637875,-440.72182055299197,-408.7904136870498,-436.77904742992035,500,-425.3999679241537,-411.9305181523518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,10,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-426.4600096586486,299.049918525085,-192.9237279101306,-415.871868620496,-440.72182055299197,-413.46456610078957,-386.35989230552605,-186.30577111271344,-430.07585406002954,-402.4168009012727,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,11,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-426.4600096586486,-442.4659282812445,-411.39757838498025,-415.871868620496,-430.93628438183157,-215.58498532882402,-415.3126344517134,-425.61230238844917,-112.17430188373248,-411.9305181523518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,12,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-428.36026111503986,-396.592700158766,-442.2860432026947,-178.29241480601968,-430.93628438183157,-408.7904136870498,-419.21755781983796,-447.0878620191882,-174.68871371321217,-411.9305181523518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,13,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-428.36026111503986,-406.63674656145076,-436.13962754383397,-178.63743629360687,-440.72182055299197,-202.38355111657185,-386.35989230552605,-447.0878620191882,-437.87029062802446,-427.23820851144035,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,14,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-429.9170492040334,-443.4370522397087,292.9090143459851,-431.05330000383657,-253.01465196825177,-424.53755634268543,-419.21755781983796,-425.61230238844917,-453.4950167364882,-411.9305181523518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,15,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-196.34507874195265,-234.06472649183794,-444.84282796178513,-432.2611432764534,-430.93628438183157,-388.7951865886653,-422.04930861780167,-425.61230238844917,-434.3296804709599,-445.5070717871067,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,16,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-418.30477010296585,-413.11765911722495,302.2137561669831,-435.40308086630915,-398.7764917197719,-430.751312400525,-419.21755781983796,-200.31507331522155,-367.3834543534203,-404.330616426629,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,17,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-417.915757092339,-431.6544542934775,-444.84282796178513,-218.7078599944974,-390.7947030937504,-397.2489363704,-419.21755781983796,-425.61230238844917,-434.3296804709599,-391.00271451826166,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,18,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-428.36026111503986,-195.22184643613159,-442.00969092978886,-457.8297030534012,-437.1543953581618,-413.46456610078957,-415.3126344517134,-455.0250865833451,-442.54662601796036,-445.5070717871067,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,24,100000,19,10,-500,500,0.7,20,0.95,616.0187690296252,undefined,-417.7631633446711,-195.22184643613159,-444.84282796178513,-435.40308086630915,-392.039199169517,-440.32404672694554,-419.21755781983796,-425.61230238844917,-362.00004222987695,-398.78987924444044,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,0,10,-500,500,0.7,20,0.95,644.0281942504394,-423.13101815260484,-408.52146724995254,-420.0092079320585,-405.97209361944704,-430.5510844685283,-404.93027658246183,-383.75459260253194,-87.79061191533387,-439.29478936390285,-422.79970095283585,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,1,10,-500,500,0.7,20,0.95,644.0281942504394,-414.5518676473301,-423.13101815260484,-414.5518676473301,-88.74637427036242,-430.5510844685283,-409.7869564194326,-433.00049627007525,-412.20694650955573,314.5443547563701,-407.1753179894584,-415.10491039578216,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,2,10,-500,500,0.7,20,0.95,644.0281942504394,-88.74637427036242,-423.13101815260484,-400.71629302025093,-401.702267285261,300.69819345407467,-428.57938009106283,-349.30756361760115,-411.7785696970247,500,-399.35159072323887,-429.5479012114443,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,3,10,-500,500,0.7,20,0.95,644.0281942504394,-430.5510844685283,-423.13101815260484,-414.5518676473301,-417.51391308412184,275.85555197416,500,-401.7954250815309,107.8703204912982,307.2404840215012,-407.1753179894584,-405.0779263582607,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,4,10,-500,500,0.7,20,0.95,644.0281942504394,-409.7869564194326,-439.7932681360116,-400.71629302025093,-434.8731515143259,-433.9738782942828,-454.4977385694473,-409.8752730102998,-221.7718659581338,500,-407.1753179894584,-407.00217611564364,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,5,10,-500,500,0.7,20,0.95,644.0281942504394,-433.00049627007525,-435.06546402163605,-407.42987140701285,-103.82738749016477,-430.5510844685283,-438.6576185302324,-423.5955850740298,-412.20694650955573,-411.81315437614364,-160.56060895607746,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,6,10,-500,500,0.7,20,0.95,644.0281942504394,-412.20694650955573,-423.13101815260484,500,-420.65121374674413,-450.3313168502652,-404.93027658246183,-395.23391637592533,-432.4734702156029,500,-398.60564707445934,-212.08788661672833,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,7,10,-500,500,0.7,20,0.95,644.0281942504394,314.5443547563701,-435.06546402163605,-406.10951882428293,-393.17697261032237,-430.5510844685283,-436.2550907706114,-239.2011585514642,-425.75295701797853,-401.1148360421413,-157.80288723100796,-424.1239111191301,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,8,10,-500,500,0.7,20,0.95,644.0281942504394,-407.1753179894584,-436.5594410253597,-414.5518676473301,-434.8731515143259,-433.9738782942828,-404.93027658246183,-401.7954250815309,83.93841792558175,-411.81315437614364,-398.60564707445934,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,9,10,-500,500,0.7,20,0.95,644.0281942504394,-415.10491039578216,-435.06546402163605,500,-441.25586917928,-87.39237585186038,-438.6576185302324,-409.8752730102998,-412.20694650955573,-417.5560821866969,-403.7478762649396,-429.5479012114443,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,10,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-436.5594410253597,-452.09649121783644,-417.51391308412184,-430.5510844685283,-438.6576185302324,-401.7954250815309,-481.82397649495215,-401.1148360421413,-224.28829939126834,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,11,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-436.5594410253597,-414.5518676473301,-405.97209361944704,106.60075578428604,293.7276062097378,-433.00049627007525,-411.7785696970247,500,-449.487940871566,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,12,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-205.01660523264994,-400.71629302025093,-417.51391308412184,-430.5510844685283,-393.8089227144954,324.10612307369365,-425.75295701797853,-185.61946005458861,-398.60564707445934,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,13,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-436.5594410253597,-408.50549426400266,-430.491888309729,-239.9907996241766,-438.6576185302324,-433.00049627007525,-382.4191880407652,314.5443547563701,-398.60564707445934,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,14,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-389.00058365106725,-406.10951882428293,-430.491888309729,-409.89026323216603,-438.6576185302324,-462.11580456922377,-447.9039139907472,500,-423.18687750100617,-473.36034331402516,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,15,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-438.9379584003493,-408.50549426400266,-405.97209361944704,-430.5510844685283,-461.14088687039344,-409.8752730102998,-382.4191880407652,-465.22052129942927,-449.487940871566,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,16,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-426.5482242951706,306.4085910241537,-350.18212599909896,-430.5510844685283,-404.93027658246183,-401.7954250815309,-411.7785696970247,-439.29478936390285,-430.64449982927374,-380.1265451417745,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,17,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-435.06546402163605,-414.5518676473301,-420.65121374674413,-408.8239157550988,-438.6576185302324,-421.76680663168355,-412.20694650955573,500,-500,-429.5479012114443,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,18,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-432.13942206224544,-406.10951882428293,-405.97209361944704,-430.5510844685283,-408.58744664118717,-421.7636270792774,-346.9944928096253,-405.2617109698192,-194.79687981405408,-403.13176703465365,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,25,100000,19,10,-500,500,0.7,20,0.95,644.0281942504394,undefined,-426.5482242951706,-414.5518676473301,-456.10556043177587,-433.9738782942828,-436.2550907706114,-460.1826882321145,-425.75295701797853,-5.345190224894452,-430.64449982927374,-464.86331287041247,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,0,10,-500,500,0.7,20,0.95,527.2921679586443,-408.08381972238476,-417.24041499241036,-500,-431.98847401301146,-422.36564393683784,-421.87031334344357,-420.1870257216212,-430.75907586317527,-418.8730049655186,-377.1570299478642,-415.1792148637362,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,1,10,-500,500,0.7,20,0.95,527.2921679586443,-431.3944584188069,398.049066422332,-427.2583934771045,-446.98128009460066,-420.83854036732805,-413.3978722290682,-411.166127066424,-426.5218994824241,-407.9035110395159,-428.0213884682466,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,2,10,-500,500,0.7,20,0.95,527.2921679586443,-429.81703901532575,-439.3034418840416,-453.2945561654946,-429.4079360415459,-422.36564393683784,-439.6729908975591,-411.166127066424,-416.2231139667132,-131.1381038882626,-413.95629289124435,-389.80496506705975,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,3,10,-500,500,0.7,20,0.95,527.2921679586443,-422.36564393683784,500,-196.77273811057796,-442.8774834257609,-387.51542442593575,-416.65183550561574,-411.166127066424,-424.74244015271194,-394.4942431821979,-436.3370317101816,-384.45180546518435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,4,10,-500,500,0.7,20,0.95,527.2921679586443,-80.15347182624492,-422.7368340177988,101.36970735849434,-442.8774834257609,-427.09485939321553,-412.79503541948986,310.14007031619116,-420.3224895473473,-191.5482371038104,-413.95629289124435,-428.0721160420509,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,5,10,-500,500,0.7,20,0.95,527.2921679586443,-411.166127066424,-388.98458843030744,-405.07197172479397,-399.95454090223626,-347.0579882163653,-384.8117434553324,-401.50990137497575,-424.74244015271194,-428.18401969620476,-413.95629289124435,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,6,10,-500,500,0.7,20,0.95,527.2921679586443,-424.74244015271194,-470.4432570075689,-405.07197172479397,-399.95454090223626,-420.83854036732805,-416.65183550561574,-411.166127066424,-416.2231139667132,-67.79542808192093,-447.9989085209034,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,7,10,-500,500,0.7,20,0.95,527.2921679586443,-411.50458632218397,500,-407.57892028552124,-431.98847401301146,-202.28879633954412,-416.65183550561574,-428.2419623944294,-424.74244015271194,-403.3651047852769,-365.1613616396316,-444.93924576402156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,8,10,-500,500,0.7,20,0.95,527.2921679586443,-413.95629289124435,-422.7368340177988,-440.3707505104506,-416.14207243434305,-267.04255391759324,-412.79503541948986,310.14007031619116,-430.75907586317527,-428.18401969620476,-402.4856696181008,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,9,10,-500,500,0.7,20,0.95,527.2921679586443,-397.1194172030946,-395.51110932903265,-405.07197172479397,-429.4079360415459,-236.1268986099632,-416.65183550561574,-402.8945663384258,-161.3795293927147,-411.50458632218397,-413.95629289124435,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,10,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-439.3034418840416,-405.07197172479397,-446.98128009460066,-427.09485939321553,-405.1218843625531,-479.4199704253373,-424.74244015271194,-384.58533815885454,-201.92024431891872,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,11,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-203.96841134595445,-405.07197172479397,-476.99648124627964,-391.3815400016071,-407.9474890507173,-401.50990137497575,-418.17836401522953,-396.0268598675591,-402.4856696181008,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,12,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-203.96841134595445,500,-425.60095680811946,-202.28879633954412,-412.79503541948986,-422.11230212172137,-424.74244015271194,-465.38407680968123,-413.95629289124435,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,13,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-417.24041499241036,-405.07197172479397,-442.8774834257609,-222.43626635842898,-412.79503541948986,310.14007031619116,-426.5218994824241,-411.50458632218397,-413.95629289124435,-404.207530902796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,14,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-439.3034418840416,-463.6284397000384,-425.60095680811946,-420.83854036732805,-439.6729908975591,-164.9623624263556,-424.74244015271194,-204.38075534694386,-402.4856696181008,-415.1792148637362,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,15,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-422.7368340177988,500,-429.4079360415459,-420.83854036732805,-439.9161033991245,310.14007031619116,-424.74244015271194,-418.5699958642104,-377.1570299478642,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,16,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-408.08381972238476,-431.3944584188069,-429.81703901532575,-422.36564393683784,-80.15347182624492,-411.166127066424,-424.74244015271194,-411.50458632218397,-413.95629289124435,-397.1194172030946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,17,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-422.7368340177988,500,-429.81703901532575,-387.51542442593575,-421.87031334344357,310.14007031619116,-418.17836401522953,-356.8796539881738,-403.8736371056159,-415.1792148637362,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,18,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-176.21709942765628,-405.07197172479397,-431.9813732835011,-420.83854036732805,-244.6243793423875,-411.166127066424,-426.5218994824241,-411.3264104974196,-402.4856696181008,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,26,100000,19,10,-500,500,0.7,20,0.95,527.2921679586443,undefined,-467.2696929569964,-405.07197172479397,41.06656441981818,-427.09485939321553,-412.79503541948986,-411.166127066424,-430.75907586317527,-411.3264104974196,-451.36047848556234,-425.53079361132785,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,0,10,-500,500,0.7,20,0.95,782.3747804655754,-440.1317056413549,-444.43929236098955,500,-414.64070791425627,500,-409.4288345961973,-383.5374833613651,-403.75725173189693,286.17233531230727,-429.464864712079,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,1,10,-500,500,0.7,20,0.95,782.3747804655754,500,-440.1317056413549,500,-420.82271342813794,303.1768740098464,-393.7484430802733,-405.1058054485276,-410.6804758575259,500,-413.10828164035973,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,2,10,-500,500,0.7,20,0.95,782.3747804655754,-420.82271342813794,-402.26708322533773,500,-428.1215949678569,303.9007040508091,-73.64795287003841,-405.1058054485276,-425.3430002970042,500,-410.12026183911655,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,3,10,-500,500,0.7,20,0.95,782.3747804655754,303.1768740098464,-416.0250711681122,287.64474363627335,-420.82271342813794,303.1768740098464,-392.49112656935154,-416.76373670551436,-427.17673508309167,500,-428.1626282654594,-354.99149750769374,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,4,10,-500,500,0.7,20,0.95,782.3747804655754,-393.7484430802733,-440.1317056413549,-400.40688551496186,-419.17639430992335,-147.2925558746914,-392.49112656935154,-401.1714939825435,-417.5343380100393,500,-428.1626282654594,-427.8206678148465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,5,10,-500,500,0.7,20,0.95,782.3747804655754,-405.1058054485276,-402.73850244667943,-418.1027003020523,-419.17639430992335,309.76676983366394,-409.4288345961973,-421.79791336569866,-239.97840710634384,109.4456704978744,-409.2405425839449,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,6,10,-500,500,0.7,20,0.95,782.3747804655754,-410.6804758575259,-435.9140536535814,317.0716358156348,-420.82271342813794,303.9007040508091,-409.4288345961973,-383.5374833613651,-417.5343380100393,500,-429.464864712079,290.87877411530684,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,7,10,-500,500,0.7,20,0.95,782.3747804655754,500,-444.43929236098955,278.3996479877995,-428.1215949678569,500,-414.0557223734189,104.89104557418347,-443.8591597479291,288.8913648387812,-430.95610100830623,-427.8206678148465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,8,10,-500,500,0.7,20,0.95,782.3747804655754,-413.10828164035973,-444.43929236098955,278.3996479877995,-420.82271342813794,500,-418.12457429104444,-421.79791336569866,-429.453597673735,500,-428.1626282654594,294.28134098880247,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,9,10,-500,500,0.7,20,0.95,782.3747804655754,-421.7805108569771,-404.52261476430454,500,-394.8544622908861,500,-418.12457429104444,-421.79791336569866,-392.08806599086563,316.05030340731673,-429.464864712079,294.28134098880247,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,10,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-435.9140536535814,287.53935773130013,-428.1215949678569,309.76676983366394,-409.4288345961973,297.47331014736983,-392.08806599086563,500,-440.12209973038046,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,11,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-67.19573962355173,-444.08996053599367,-419.17639430992335,500,-420.8846699857836,-401.1714939825435,-429.453597673735,500,-428.1626282654594,294.28134098880247,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,12,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-390.13212440162874,278.3996479877995,-438.08671066547026,500,-392.49112656935154,-421.79791336569866,-427.17673508309167,288.8913648387812,-442.45599226680486,-427.8206678148465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,13,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-404.52261476430454,500,-420.82271342813794,-238.31704916404573,306.1320937432856,-405.1058054485276,-403.75725173189693,500,-409.89465459979016,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,14,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-444.43929236098955,500,-408.5567342082452,303.9007040508091,-392.49112656935154,-421.79791336569866,-429.453597673735,500,-428.1626282654594,-420.01998763676744,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,15,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-403.41397020201276,500,-414.64070791425627,500,-428.5425080102498,-414.1090610230218,-191.62369503252856,500,-428.02061854501693,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,16,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-416.21113952881365,279.57949245196556,-410.5264376030435,500,-472.7872259050704,-405.1058054485276,-429.453597673735,316.05030340731673,-428.02061854501693,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,17,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-444.43929236098955,-444.08996053599367,-420.82271342813794,500,-393.7484430802733,-421.79791336569866,-228.59805867717927,500,-439.7742394409729,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,18,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-440.1317056413549,-400.40688551496186,-410.5264376030435,300.7298356138899,-449.15573921238456,-363.18407982492937,-429.453597673735,500,-428.1626282654594,294.28134098880247,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,27,100000,19,10,-500,500,0.7,20,0.95,782.3747804655754,undefined,-435.9140536535814,-400.40688551496186,-428.1215949678569,309.76676983366394,130.3946370606187,-405.1058054485276,-429.453597673735,500,-440.12209973038046,-421.7805108569771,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,28,100000,0,10,-500,500,0.7,20,0.95,634.2378727646465,-416.7369677751854,-416.7369677751854,-387.75831654642866,-384.5864111696054,500,-430.94651585705293,-66.75323348408546,-443.8948704520944,-433.2143376864843,-431.13888432991496,-417.6492318490608,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,28,100000,1,10,-500,500,0.7,20,0.95,634.2378727646465,-418.82920206852,-416.7369677751854,-429.83703181059514,-438.1057469836279,500,-404.7864558248743,-422.7891945534513,10.200742682582302,-433.2143376864843,-412.9898340908207,-417.6492318490608,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,28,100000,2,10,-500,500,0.7,20,0.95,634.2378727646465,-438.1057469836279,-416.7369677751854,-418.82920206852,-438.1057469836279,500,301.57476328175204,-452.03449075557984,-423.1786779845322,-401.0150770887287,-411.53568389757163,-442.86523154105487,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,28,100000,3,10,-500,500,0.7,20,0.95,634.2378727646465,500,-404.43971676121555,-224.03306352406372,-417.30075004183357,500,-449.8625703500128,-410.18704216989744,-464.05136931058985,-433.2143376864843,-431.13888432991496,-417.6492318490608,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
schwefel226,28,100000,4,10,-500,500,0.7,20,0.95,634.2378727646465,301.57476328175204,-404.43971676121555,-438.90994363442013,-417.30075004183357,500,112.3469063066116,-452.03449075557984,-419.25238869799597,-401.0150770887287,-418.76258623301106,-417.6492318490608,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
